4,0.08392999321222305,0.9722222685813904,0.9721670746803284,0.9702381491661072
4,0.08545558154582977,0.9662699103355408,0.9662699103355408,0.9662699103355408
4,0.13006719946861267,0.9503968954086304,0.9522863626480103,0.9503968954086304
4,0.13186873495578766,0.9484127759933472,0.9540917873382568,0.9484127759933472
4,0.1303190439939499,0.9503968954086304,0.9503968954086304,0.9503968954086304
4,0.12934783101081848,0.9503968954086304,0.9503968954086304,0.9503968954086304
4,0.12624768912792206,0.9523810148239136,0.9522863626480103,0.9503968954086304
4,0.1253931224346161,0.9503968954086304,0.9503968954086304,0.9503968954086304
4,0.12630414962768555,0.9503968954086304,0.9522863626480103,0.9503968954086304
4,0.12514474987983704,0.9503968954086304,0.9503968954086304,0.9503968954086304
4,0.12358283251523972,0.9503968954086304,0.9522863626480103,0.9503968954086304
4,0.12329716980457306,0.9503968954086304,0.9522863626480103,0.9503968954086304
4,0.10056239366531372,0.9595959782600403,0.964285671710968,0.9545454382896423
4,0.10051414370536804,0.9545454382896423,0.964285671710968,0.9545454382896423
4,0.09856367856264114,0.9646464586257935,0.9693877100944519,0.9595959782600403
4,0.1025320291519165,0.9545454382896423,0.9545454382896423,0.9545454382896423
4,0.10059306770563126,0.9595959782600403,0.9595959782600403,0.9595959782600403
4,0.10447284579277039,0.9595959782600403,0.9595959782600403,0.9595959782600403
4,0.10096435248851776,0.9545454382896423,0.9593908190727234,0.9545454382896423
4,0.09726852178573608,0.9545454382896423,0.964285671710968,0.9545454382896423
4,0.09629877656698227,0.9545454382896423,0.964285671710968,0.9545454382896423
4,0.09589076787233353,0.9595959782600403,0.9693877100944519,0.9595959782600403
4,0.09307469427585602,0.9642857909202576,0.9642857909202576,0.9642857909202576
4,0.09062603116035461,0.9642857909202576,0.9642148017883301,0.9623016715049744
4,0.09026101976633072,0.9642857909202576,0.9662028551101685,0.9642857909202576
4,0.09247900545597076,0.95634925365448,0.95634925365448,0.95634925365448
4,0.0879773497581482,0.968254029750824,0.968254029750824,0.968254029750824
4,0.08725079149007797,0.9662699103355408,0.9662699103355408,0.9662699103355408
4,0.08801805973052979,0.9662699103355408,0.9662699103355408,0.9662699103355408
4,0.08931469172239304,0.9623016715049744,0.9623016715049744,0.9623016715049744
4,0.10412076115608215,0.9642857909202576,0.9662028551101685,0.9642857909202576
4,0.10467588901519775,0.9623016715049744,0.9623016715049744,0.9623016715049744
4,0.10089621692895889,0.9623016715049744,0.9623016715049744,0.9623016715049744
4,0.09998942911624908,0.9642857909202576,0.9642857909202576,0.9642857909202576
4,0.10373293608427048,0.9642857909202576,0.9642857909202576,0.9642857909202576
4,0.0987260565161705,0.9623016715049744,0.9623016715049744,0.9623016715049744
4,0.09879747033119202,0.9623016715049744,0.9623016715049744,0.9623016715049744
4,0.10100367665290833,0.9642857909202576,0.9662028551101685,0.9642857909202576
4,0.09966109693050385,0.9642857909202576,0.9642857909202576,0.9642857909202576
4,0.09810646623373032,0.9642857909202576,0.9642857909202576,0.9642857909202576
4,0.06259334087371826,0.9756097793579102,0.9756097793579102,0.9756097793579102
4,0.061786919832229614,0.9756097793579102,0.9756097793579102,0.9756097793579102
4,0.05858929082751274,0.9756097793579102,0.9756097793579102,0.9756097793579102
4,0.060694340616464615,0.9756097793579102,0.9756097793579102,0.9756097793579102
4,0.05799570307135582,0.9756097793579102,0.9756097793579102,0.9756097793579102
4,0.0631689727306366,0.9756097793579102,0.9756097793579102,0.9756097793579102
4,0.06546927243471146,0.9756097793579102,0.9756097793579102,0.9756097793579102
4,0.05773233622312546,0.9756097793579102,0.9756097793579102,0.9756097793579102
4,0.05501648411154747,0.9756097793579102,0.9756097793579102,0.9756097793579102
4,0.09712108224630356,0.9642857313156128,0.9664429426193237,0.9642857313156128
4,0.07213319092988968,0.9647436141967773,0.9647436141967773,0.9647436141967773
4,0.07611074298620224,0.9647436141967773,0.9647436141967773,0.9647436141967773
4,0.07389219850301743,0.9647436141967773,0.9678456783294678,0.9647436141967773
4,0.07233913987874985,0.9679487347602844,0.9679487347602844,0.9679487347602844
4,0.07516629248857498,0.9647436141967773,0.9647436141967773,0.9647436141967773
4,0.07279187440872192,0.9615384340286255,0.9615384340286255,0.9615384340286255
4,0.07236041128635406,0.9615384340286255,0.9615384340286255,0.9615384340286255
4,0.07300260663032532,0.9679487347602844,0.9679487347602844,0.9679487347602844
4,0.07310275733470917,0.9679487347602844,0.9679487347602844,0.9679487347602844
4,0.10927358269691467,0.9526717662811279,0.9555895924568176,0.9526717662811279
4,0.10785524547100067,0.9580152630805969,0.9579510688781738,0.9564885497093201
4,0.10567288100719452,0.9541984796524048,0.9549274444580078,0.9541984796524048
4,0.10788282006978989,0.9603053331375122,0.9617151618003845,0.9587786197662354
4,0.10875042527914047,0.9587786197662354,0.9609195590019226,0.9572519063949585
4,0.10972294956445694,0.9541984796524048,0.9563886523246765,0.9541984796524048
4,0.11630096286535263,0.9534351229667664,0.9562883377075195,0.9519084095954895
4,0.1129385232925415,0.9595419764518738,0.961685836315155,0.9580152630805969
4,0.11926892399787903,0.9580152630805969,0.9594491124153137,0.9572519063949585
4,0.11593805998563766,0.9541984796524048,0.9549274444580078,0.9541984796524048
4,0.13436494767665863,0.957446813583374,0.957446813583374,0.957446813583374
4,0.10624517500400543,0.957446813583374,0.957446813583374,0.957446813583374
4,0.10673048347234726,0.957446813583374,0.957446813583374,0.957446813583374
4,0.09584999084472656,0.9680851101875305,0.9680851101875305,0.9680851101875305
4,0.09556194394826889,0.9680851101875305,0.9680851101875305,0.9680851101875305
4,0.11595127731561661,0.957446813583374,0.957446813583374,0.957446813583374
4,0.09598403424024582,0.9680851101875305,0.9680851101875305,0.9680851101875305
4,0.09922894090414047,0.957446813583374,0.957446813583374,0.957446813583374
4,0.09752582013607025,0.9680851101875305,0.9680851101875305,0.9680851101875305
4,0.10491973906755447,0.957446813583374,0.957446813583374,0.957446813583374
4,0.10917995125055313,0.9563491940498352,0.9582505226135254,0.9563491940498352
4,0.1092628613114357,0.954365074634552,0.9561753273010254,0.9523809552192688
4,0.1075252816081047,0.954365074634552,0.958167314529419,0.954365074634552
4,0.10641415417194366,0.9583333134651184,0.9602385759353638,0.9583333134651184
4,0.1115872785449028,0.9484127163887024,0.9502981901168823,0.9484127163887024
4,0.11163491010665894,0.9484127163887024,0.9484127163887024,0.9484127163887024
4,0.11157847940921783,0.9503968358039856,0.9522863030433655,0.9503968358039856
4,0.11130496114492416,0.9503968358039856,0.9522863030433655,0.9503968358039856
4,0.10807935148477554,0.9523809552192688,0.9523809552192688,0.9523809552192688
4,0.10672274231910706,0.954365074634552,0.9562624096870422,0.954365074634552
4,0.08887042105197906,0.9643527269363403,0.9652582406997681,0.9643527269363403
4,0.08920663595199585,0.9662289023399353,0.9679849147796631,0.9643527269363403
4,0.08979655057191849,0.9652907848358154,0.9661971926689148,0.9652907848358154
4,0.0877687856554985,0.9643527269363403,0.9652582406997681,0.9643527269363403
4,0.08655835688114166,0.9671669602394104,0.9671361446380615,0.9662289023399353
4,0.08763444423675537,0.9662289023399353,0.9671052694320679,0.9652907848358154
4,0.0861615389585495,0.9681050777435303,0.9680750966072083,0.9671669602394104
4,0.08671288192272186,0.9681050777435303,0.9680750966072083,0.9671669602394104
4,0.08283477276563644,0.9685039520263672,0.9685039520263672,0.9685039520263672
4,0.08264140784740448,0.9658792614936829,0.9658344388008118,0.9645669460296631
4,0.07967562228441238,0.9685039520263672,0.9697766304016113,0.9685039520263672
4,0.08107100427150726,0.9645669460296631,0.9658344388008118,0.9645669460296631
4,0.0815405622124672,0.9658792614936829,0.9658792614936829,0.9658792614936829
4,0.07957803457975388,0.9685039520263672,0.9685039520263672,0.9685039520263672
4,0.07982649654150009,0.9685039520263672,0.9697766304016113,0.9685039520263672
4,0.07978913187980652,0.9671915769577026,0.9684625267982483,0.9671915769577026
4,0.08137226104736328,0.9645669460296631,0.9645669460296631,0.9645669460296631
4,0.09395359456539154,0.9733606576919556,0.9733606576919556,0.9733606576919556
4,0.09329286962747574,0.9692623019218445,0.9692623019218445,0.9692623019218445
4,0.09262565523386002,0.9692623019218445,0.9691991806030273,0.9672130942344666
4,0.09543807804584503,0.9713114500045776,0.9753086566925049,0.9713114500045776
4,0.09318939596414566,0.9713114500045776,0.9733059406280518,0.9713114500045776
4,0.09225831180810928,0.9692623019218445,0.9692623019218445,0.9692623019218445
4,0.09270215779542923,0.9733606576919556,0.9733059406280518,0.9713114500045776
4,0.09286832809448242,0.9713114500045776,0.9713114500045776,0.9713114500045776
4,0.09081754088401794,0.9713114500045776,0.9713114500045776,0.9713114500045776
4,0.09785283356904984,0.9638949632644653,0.9649507403373718,0.9638949632644653
4,0.10019797086715698,0.9649890661239624,0.9649507403373718,0.9638949632644653
4,0.09831366688013077,0.9628008604049683,0.9628008604049683,0.9628008604049683
4,0.09919358044862747,0.9671772718429565,0.9671052694320679,0.9649890661239624
4,0.09994924813508987,0.9649890661239624,0.9649507403373718,0.9638949632644653
4,0.10097503662109375,0.9649890661239624,0.9660087823867798,0.9638949632644653
4,0.10311666131019592,0.9638949632644653,0.9649122953414917,0.9628008604049683
4,0.10035905241966248,0.9660831689834595,0.9671412706375122,0.9660831689834595
4,0.09837736934423447,0.9660831689834595,0.9659714698791504,0.9628008604049683
4,0.07912933826446533,0.9722222089767456,0.974103569984436,0.9702380895614624
4,0.07969126850366592,0.97817462682724,0.9800398945808411,0.9742063283920288
4,0.07707032561302185,0.9702380895614624,0.974103569984436,0.9702380895614624
4,0.07854221016168594,0.9702380895614624,0.974103569984436,0.9702380895614624
4,0.07489575445652008,0.976190447807312,0.9760956168174744,0.9722222089767456
4,0.07820696383714676,0.9682539701461792,0.9740518927574158,0.9682539701461792
4,0.08035004138946533,0.9682539701461792,0.9701789021492004,0.9682539701461792
4,0.07720726728439331,0.9702380895614624,0.974103569984436,0.9702380895614624
4,0.07681303471326828,0.9742063283920288,0.9760956168174744,0.9722222089767456
4,0.07909956574440002,0.9682539701461792,0.9701789021492004,0.9682539701461792
